25002
698 0.11750113505048 0.19107621903661 0.63854352596345 0.052879119949461
1427 0.19307755090501 0.2340811417731 0.50678269271352 0.066058614608368
2021 0.5747841047323 0.10243007688487 0.19905531360887 0.12373050477397
2504 0.16467205097303 0.4048072643809 0.21242518203761 0.21809550260846
1425 0.58848773829709 0.097504316917374 0.035080088650763 0.27892785613477
493 0.39974002996997 0.040465909808491 0.27373776122143 0.28605629900011
493 0.077294836232445 0.083560164026337 0.55758403389642 0.2815609658448
2021 0.51902096135497 0.19256394373823 0.27031918823879 0.018095906668002
2504 0.22697104080617 0.47404974924129 0.070896631228479 0.22808257872406
1490 0.15324292303295 0.080152121392495 0.58463765693559 0.18196729863896
2381 0.34366126459771 0.38203390144726 0.078883239152892 0.19542159480214
1425 0.46550606198782 0.24357612913414 0.017940856096966 0.27297695278108
978 0.39901252567673 0.0078524606304723 0.36337679995361 0.22975821373919
2381 0.10231534997891 0.52864955690346 0.15109354676533 0.2179415463523
863 0.036951734266759 0.43806783598479 0.38456408734807 0.14041634240038
2021 0.43295346487815 0.084315301044528 0.35649754018668 0.12623369389065
2504 0.24039256348099 0.46199737302993 0.1040728919525 0.19353717153659
2381 0.21509971907389 0.40118302317748 0.18143135024382 0.2022859075048
2331 0.011607816108773 0.45992517246039 0.26099101857663 0.26747599285421
2565 0.66337223809396 0.01083863985155 0.057031176842485 0.268757945212
863 0.047178991004063 0.18943881982448 0.57302414911188 0.19035804005957
1042 0.1194093862982 0.56182711293598 0.16487779409963 0.15388570666619
228 0.36763107226898 0.15777189739564 0.21143141340537 0.26316561693001
863 0.15722213299151 0.26266324492173 0.41271321465355 0.16740140743322
978 0.43734271469107 0.17702644128336 0.12609904177366 0.25953180225191
2381 0.46678898807285 0.27543922486994 0.071562296168477 0.18620949088874
2021 0.2779494445898 0.098793095125087 0.53434919446858 0.088908265816536
2331 0.53492055938448 0.15761814555014 0.06492545383536 0.24253584123002
2021 0.11758402191674 0.043954793535555 0.64625030230548 0.19221088224223
2565 0.68425979581331 0.099003574848145 0.055022384103358 0.16171424523519
2021 0.25278786293274 0.039814967165893 0.51668262756902 0.19071454233235
2331 0.32653254701798 0.18303045839181 0.23967205974019 0.25076493485002
1345 0.69405353481315 0.0073065036147634 0.055439369526537 0.24320059204555
2021 0.28345934487766 0.18294623471068 0.53420064777726 -0.00060622736560356
2021 0.056611126034078 0.1809740596827 0.7198706621079 0.042544152175319
2381 0.06771881741309 0.37369577820785 0.34776029539056 0.2108251089885
2021 0.23609222379505 0.14456946537644 0.54367663573694 0.075661675091573
1595 0.69052417262018 0.25045683660367 0.0080582446383502 0.050960746137803
957 0.19468915197157 0.42637622794215 0.18581611239592 0.19311850769036
2331 0.45257935620444 0.0052561088844836 0.29315619011818 0.2490083447929
2564 0.17307428354363 0.068858865127686 0.50721239386948 0.25085445745921
493 0.2493707756452 0.20466364744925 0.27128445826613 0.27468111863942
2381 0.38722237631645 0.22911408795326 0.20561947215846 0.17804406357183
228 0.21619799731889 0.0053056535158096 0.52361255074136 0.25488379842394
2331 0.16485465550533 0.39202660370206 0.18405734572752 0.2590613950651
1595 0.68989682036973 0.19876163819474 0.012199460851329 0.099142080584197
1425 0.34000853957812 0.10727901892225 0.29736797542166 0.25534446607797
1427 0.24597537268493 0.052201296133885 0.51766261947487 0.18416071170631
2381 0.67183860260507 0.047083436730345 0.061927107786547 0.21915085287804
228 0.3141549405642 0.3369880224989 0.05847647282101 0.29038056411588
2381 0.15796205748055 0.24075937278196 0.4011827242692 0.2000958454683
2281 0.59912007495287 0.077591122178967 0.19147967344761 0.13180912942055
2381 0.57151152111328 0.041759695817103 0.1721174564693 0.21461132660032
1425 0.015338272785168 0.41930154775648 0.36619814678007 0.19916203267828
1345 0.51710230752036 0.14909863863422 0.10296358157479 0.23083547227063
2381 0.49067392555363 0.20279898911317 0.086632675614871 0.21989440971833
2381 0.060905950914462 0.21160719308702 0.52667743490099 0.20080942109752
2331 0.083068560769378 0.1805131282747 0.47358289335727 0.26283541759865
2564 0.13844260862763 0.23895919630613 0.36064979688523 0.26194839818102
228 0.084045329571113 0.40986901884115 0.19450548313422 0.31158016845352
1425 0.084528903596854 0.23681197143574 0.42544685107828 0.25321227388913
2565 0.56683129170694 0.13406473458529 0.20766372521725 0.091440248490524
493 0.062336737469227 0.53574546338147 0.08456082442431 0.31735697472499
490 0.13064397990367 0.54605411554706 0.11673551935669 0.20656638519258
2565 0.49228333840685 0.19682280187171 0.30290750159892 0.0079863581225302
2564 0.024955720488908 0.40802638359004 0.28143081813086 0.2855870777902
490 0.53063182120553 0.28230940975379 0.00064148046432523 0.18641728857636
2281 0.74545816820154 0.12133809863312 0.031444847390245 0.10175888577509
1345 0.19746453599845 0.47370763215966 0.073020513429111 0.25580731841278
1655 0.32520543270692 0.084014973794799 0.46722957201203 0.12355002148625
2563 0.37916373517568 0.34025750278666 0.088653767122436 0.19192499491523
687 0.35699093124174 0.32951799568514 0.11057979555273 0.20291127752039
2381 0.3652659919882 0.1654745503167 0.25154237581502 0.21771708188008
2564 0.35006370706564 0.19814466996008 0.19693997654044 0.25485164643383
308 0.016097183431273 0.48756324809171 0.18058781945098 0.31575174902603
1345 0.34101439371181 0.2266246474966 0.21341987288299 0.2189410859086
2565 0.2982637947156 0.020309866375574 0.47936874451159 0.20205759439723
2281 0.52860212523012 0.037873641057674 0.2677110282141 0.16581320549811
1345 0.091515209575345 0.62452795405815 0.0078661499861487 0.27609068638036
2381 0.20505464962726 0.1771191294238 0.40032966911415 0.21749655183479
687 0.30975544620191 0.4150301269576 0.068150799992941 0.20706362684754
490 0.22137181230158 0.4315397038787 0.15473544802917 0.19235303579055
1345 0.17480857331407 0.35228659415338 0.23676330687005 0.2361415256625
687 0.17516432175535 0.56547617119249 0.049434064516061 0.2099254425361
2381 0.091595295779642 0.014631157685537 0.67133454024198 0.22243900629284
2565 0.32763158604208 0.1685029437168 0.47135393078436 0.032511539456761
687 0.020387735394953 0.74672744209045 0.00064230973974351 0.23224251277485
2281 0.54264802568837 0.15295453833711 0.2588524739584 0.045544962016133
1345 0.20262722600487 0.16254124184869 0.4242602098548 0.21057132229164
490 0.64087155530196 0.036818313297879 0.11712213173361 0.20518799966654
687 0.4671107203145 0.13793221203195 0.19754127292756 0.19741579472599
1744 0.58921412174211 0.012552843527211 0.12006678084415 0.27816625388653
687 0.50828650512302 0.017964059903922 0.27701101233293 0.19673842264013
2281 0.38624615203313 0.082554387288117 0.41458052081614 0.11661893986261
490 0.43649948797287 0.16477225361288 0.19897635881759 0.19975189959666
490 0.082553081399292 0.31887032533182 0.40472732349774 0.19384926977115
1744 0.39052012881315 0.066114803219566 0.29288400024002 0.25048106772726
2565 0.12429630603036 0.069958036404259 0.64330159400276 0.16244406356263
2564 0.43723543731578 0.27479093731278 0.051300246368618 0.23667337900283
2564 0.33437122151962 0.42578314834162 0.02213777251287 0.21770785762589
1384 0.035509037510756 0.14419131280324 0.61765280051163 0.20264684917438
2564 0.57234613083831 0.090710619405188 0.079566255611897 0.25737699414461
308 0.0087516661347192 0.17422274503968 0.59168982674784 0.22533576207777
687 0.15205074928521 0.47846813472883 0.17256075349051 0.19692036249544
687 0.15750425322786 0.16074150341133 0.48538070984313 0.19637353351767
687 0.31027257996506 0.24558520286687 0.2519792866771 0.19216293049097
2281 0.27220737937341 0.0085727931392124 0.5294443921917 0.18977543529569
1384 0.028232876575481 0.24033370476578 0.53887866288272 0.19255475577602
2281 0.26382936305207 0.13296478669072 0.53234603393175 0.070859816325461
1744 0.44532338433354 0.13899731296234 0.16921185458694 0.24646744811718
2561 0.6519178853774 0.12765092922511 0.11743241523452 0.10299877016297
1345 0.14648964149036 0.045033624088369 0.59229508727693 0.21618164714434
687 0.28881288999765 0.04750599295989 0.4659453569412 0.19773576010126
1345 0.030848497754668 0.18713705897949 0.55233526016573 0.22967918310012
2561 0.67866054683053 0.037119307141882 0.10568720446739 0.1785329415602
687 0.11564150541851 0.29360167277119 0.39510300020762 0.19565382160268
891 0.25322382306273 0.14300488752987 0.38188521284049 0.2218860765669
2565 0.03733738112402 0.20085404737345 0.72673234994172 0.035076221560805
1384 0.070210902225602 0.43154065699492 0.29459317491477 0.20365526586471
2281 0.10859858879032 0.10837788949454 0.6755459885324 0.10747753318275
891 0.39870156246024 0.18438458799593 0.20278641288227 0.21412743666156
1744 0.29289999214014 0.32630204900074 0.12213259506467 0.25866536379445
1744 0.16474877899877 0.27358726660311 0.31204186138658 0.24962209301154
687 0.041715341336014 0.19271386864471 0.5590151765005 0.20655561351877
687 0.11724759711063 0.0074079591740164 0.66342439216461 0.21192005155074
687 0.049353762141158 0.41624057386673 0.33905064976447 0.19535501422764
2281 0.032497502365677 0.040953596073435 0.74696398208003 0.17958491948086
490 0.087359818007917 0.085376608204002 0.61472197020938 0.2125416035787
490 0.23938144876065 0.14021389098659 0.42637871533324 0.19402594491952
891 0.21371932534242 0.32262099085805 0.2436059675873 0.22005371621223
1384 0.12985686680641 0.30030700638738 0.37144303145982 0.1983930953464
584 0.53359558829375 0.17265466937644 0.069174932547394 0.22457480978242
203 0.57517101842957 0.072806627655698 0.16885071933202 0.18317163458271
1655 0.09485406047067 0.26751969904666 0.5355027669092 0.10212347357347
1321 0.65359015856133 0.032381273640515 0.13619473214133 0.17783383565683
1384 0.27729582442154 0.22276399156207 0.29253080560565 0.20740937841074
1670 0.12285042086576 0.10943646657428 0.52004191636861 0.24767119619135
373 0.30821423278069 0.034990332978238 0.22698319973613 0.42981223450494
1384 0.22825881951965 0.33686550254654 0.21774159300488 0.21713408492892
1384 0.15718626155674 0.58035015668387 0.065707622585371 0.19675595917402
373 0.32766128982664 0.22469947794521 0.077585580054083 0.37005365217406
1761 0.43553054422565 0.31812588949073 0.046424116017111 0.19991945026651
1384 0.22891492666737 0.46110361264221 0.1328435854932 0.17713787519722
1384 0.36713754893344 0.13011584786477 0.31673756986991 0.18600903333189
1384 0.55320366314933 0.021657101487238 0.20208264060887 0.22305659475456
1761 0.34545709766372 0.25305993307327 0.27598358460968 0.12549938465333
1761 0.54799868693582 0.17325166320103 0.12637961398154 0.15237003588161
1761 0.67649786230926 0.031920506876415 0.10588971089961 0.18569191991471
2487 0.50713937810876 0.21841124812814 0.081292736617472 0.19315663714563
1085 0.33246273998681 0.62914938444604 0.038845122339919 -0.00045724677276948
2457 0.14687233589139 0.48424365061665 0.2346084986596 0.13427551483235
870 0.051720445963809 0.15609997405343 0.095689153266845 0.69649042671592
274 0.033991116963394 0.33267873125527 0.08029251641329 0.55303763536805
1619 0.15505749903882 0.54704057956051 0.19966471525182 0.098237206148851
1619 0.11164865199921 0.24645812796745 0.49213271311015 0.14976050692319
1619 0.090369566491573 0.36149808174424 0.3856311434838 0.16250120828039
2297 0.026199474276996 0.16043314190863 0.79728149375511 0.016085890059267
2048 0.7635247943427 0.083968715073496 0.11152688617118 0.040979604412626
2137 0.67098582053099 0.19103074729203 0.048372263005988 0.089611169170997
1585 0.24082429608442 0.4916199787603 0.04346935009991 0.22408637505537
1678 0.34172656796504 0.33340930578658 0.31875330072714 0.0061108255212474
1619 0.074928365131002 0.71565670291831 0.038898977293538 0.17051595465715
1678 0.30936392898456 0.30000325590586 0.27436668400263 0.11626613110695
1585 0.17270053429965 0.41560154604539 0.19378837473744 0.21790954491752
1585 0.34044225837762 0.35393958337643 0.077459677393533 0.22815848085242
1570 0.78851051787244 0.021202677433124 0.023227340145766 0.16705946454867
1585 0.082225633655861 0.68140110287171 0.017727477181853 0.21864578629058
171 0.050890066387634 0.07779638168323 0.65522578602555 0.21608776590359
1570 0.35766716363872 0.36251229787296 0.10425765067662 0.1755628878117
1676 0.057142389034266 0.10453815206024 0.20007850793618 0.63824095096931
1570 0.34292780124785 0.35904027408831 0.089860294882208 0.20817162978163
1911 0.50808634303962 0.019494264224935 0.36646038638027 0.10595900635517
1911 0.45977025361079 0.062153805628495 0.38274087152902 0.095335069231694
2137 0.70599367919581 0.0065451136770103 0.085637032300054 0.20182417482712
1911 0.52814414660794 0.030195532989277 0.28253701619871 0.15912330420407
320 0.080214305406674 0.31319503467281 0.54335131023967 0.063239349680847
1570 0.10467263467735 0.5890210964697 0.10087500437994 0.20543126447301
1702 0.16964287669335 0.11393736455247 0.61843333295817 0.097986425796018
1570 0.11381651364755 0.45078181542276 0.2364569377907 0.19894473313899
1702 0.35278161430329 0.022652885989337 0.44516208608179 0.17940341362559
1570 0.30615491364766 0.21098129515492 0.27929413272199 0.20356965847543
102 0.47624776094143 0.20882947919003 0.018217864666259 0.29670489520228
1570 0.017938083533227 0.45008797718677 0.34103517841546 0.19093876086455
1570 0.21228989166487 0.37706339822481 0.20842918520488 0.20221752490544
2137 0.54722657415518 0.050325985630281 0.22196812783726 0.18047931237728
1570 0.18088404186097 0.20949997383061 0.41668014994004 0.19293583436838
1911 0.2978653956547 0.11153552437539 0.53238875699776 0.058210322972148
102 0.1816473104364 0.23670192623002 0.28498927455939 0.2966614887742
102 0.0717804026728 0.16457456140562 0.32308081935378 0.44056421656779
320 0.10014830731535 0.2479037421852 0.45748467421057 0.19446327628888
1702 0.57934010525811 0.16356450028476 0.23126326966225 0.025832124794882
171 0.0092814593629197 0.56954975460074 0.23089911878142 0.19026966725492
2137 0.29069051368831 0.071687177841233 0.49726509383285 0.1403572146376
2137 0.48736168072861 0.041075111149265 0.29494434635716 0.17661886176496
171 0.16266220188034 0.1571952983261 0.47541780667582 0.20472469311774
2137 0.41151295161323 0.10646224575939 0.33375657697312 0.14826822565426
171 0.40301244860948 0.07105909330616 0.34460526281942 0.18132319526494
2573 0.013990562738662 0.24934867532171 0.53304558974405 0.20361517219558
2137 0.22902360794871 0.21259708337354 0.46604642824375 0.092332880434005
1702 0.74172432290229 0.010183050448465 0.06827748294095 0.1798151437083
1570 0.077861794888618 0.16826756692378 0.56259758797195 0.19127305021565
1570 0.17482536724799 0.0097558486336438 0.62668597366935 0.18873281044902
171 0.22842434932131 0.20910450510724 0.37874484056697 0.18372630500448
2573 0.24267303210428 0.14781636315342 0.42199933118325 0.18751127355905
2573 0.53300097601209 0.29055167046646 0.011796218385554 0.1646511351359
171 0.33221765583489 0.35120109674353 0.14832271704747 0.16825853037411
2573 0.064506451754949 0.059717233998989 0.68830679898374 0.18746951526233
171 0.47375179158192 0.071626577191113 0.28200646978824 0.17261516143874
171 0.16332116209758 0.5955136822939 0.064714237426569 0.17645091818194
2137 0.042585605618892 0.2838621314511 0.62438062208377 0.049171640846238
2137 0.16631944979823 0.03622467691241 0.63571465486882 0.16174121842054
1510 0.11219620385028 0.068399170853488 0.71002526830847 0.10937935698776
1510 0.13868220009617 0.13762449405197 0.70052874236268 0.023164563489186
171 0.48705832049027 0.22146553286207 0.12237666987364 0.16909947677403
54 0.72987402673306 0.077517375467178 0.0086356629581605 0.1839729348416
2573 0.25380576866135 0.03205862296275 0.52860355862368 0.18553204975223
54 0.58499853717952 0.11198449373914 0.11595632105424 0.1870606480271
335 0.69130509222435 0.18444427573014 0.11342784602775 0.01082278601776
1510 0.34346098244905 0.13832139487192 0.48566112428464 0.03255649839439
2573 0.67822815394172 0.14196243626218 0.0085802096364421 0.17122920015966
171 0.52620020050604 0.17310345495679 0.10456245577843 0.19613388875874
1510 0.17527109488674 0.089186331377793 0.62814180891418 0.10740076482129
2137 0.048691504895909 0.15459723489686 0.6855730920306 0.11113816817664
1510 0.52285838903035 0.042383419264589 0.29935848389979 0.13539970780527
905 0.017661895109583 0.50129203437359 0.28424737098144 0.19679869953539
905 0.035925775900693 0.61561767405255 0.19252435681365 0.15593219323311
1510 0.43287799742328 0.12800168176163 0.40082610882415 0.038294211990952
54 0.31257647286454 0.054288623070606 0.46052459617469 0.17261030789017
54 0.36411691416042 0.15573989751821 0.30248276712589 0.17766042119548
2137 0.049848742840099 0.0095779171505896 0.74367692517675 0.19689641483257
54 0.58490836541486 0.23592681186778 0.0039575193115965 0.17520730340577
2483 0.20102843894685 0.12590385217094 0.63828834535579 0.034779363526428
335 0.74887414694528 0.020150357098132 0.20152750610872 0.029447989847871
1510 0.60844346870595 0.086962248959801 0.19109123643905 0.1135030458952
54 0.41557407667775 0.372700275283 0.034033257184393 0.17769239085486
54 0.18824483394269 0.41466478379461 0.22126927948453 0.17582110277817
905 0.17597419156205 0.46852180246467 0.13105832054319 0.2244456854301
905 0.22512229142904 0.38093222830722 0.17026544799075 0.22368003227299
2073 0.37861809138133 0.01200519541438 0.60200548027489 0.0073712329294018
54 0.14666438618306 0.31170418477643 0.3773613182466 0.16427011079392
2583 0.74559279631025 0.037486872477705 0.037865330137922 0.17905500107413
54 0.37004577385727 0.34215318146351 0.11608265006991 0.17171839460932
1675 0.72980579496194 0.08089125739243 0.11463678160429 0.074666166041349
905 0.081106544442445 0.13788244790687 0.60909384675475 0.17191716089593
54 0.22185000410954 0.052315758164732 0.55738922654802 0.1684450111777
1677 0.36418265931707 0.56969961800591 0.029904441000253 0.036213281676764
905 0.3077247755848 0.14139879789234 0.37336841347978 0.17750801304308
54 0.053012685979861 0.27115365994994 0.52879201662086 0.14704163744934
2285 0.010265431455939 0.65292046302061 0.14188804115953 0.19492606436392
1588 0.18231752472153 0.60077961870842 0.0054863574286228 0.21141649914143
54 0.24560191449036 0.47787446093775 0.05938392676259 0.2171396978093
1481 0.11753066384899 0.52916131047308 0.12940989806704 0.22389812761089
905 0.49595271532045 0.23939474439936 0.049458398970048 0.21519414131014
2073 0.51911153123167 0.042726924686318 0.35150641415597 0.086655129926045
2583 0.67920083390443 0.081222255045279 0.096562152508121 0.14301475854217
2232 0.22412295398602 0.57983721659436 0.030929785213218 0.16511004420641
1588 0.37504989581118 0.38334131537633 0.066015777415524 0.17559301139696
1481 0.062331478745671 0.4457440152106 0.0015727376456843 0.49035176839804
1481 0.057713522100732 0.68593510274521 0.22525974731377 0.031091627840287
1481 0.1123372045838 0.47614764950061 0.19939870405726 0.21211644185832
1498 0.04921861870228 0.15210244728759 0.74426430829564 0.054414625714483
54 0.075027528299759 0.62128448425402 0.11662561493034 0.18706237251588
905 0.70711417469559 0.033339614766451 0.068797361989967 0.19074884854799
2073 0.72146368376638 0.23228328810771 0.0070107997002134 0.039242228425694
2583 0.57357967893732 0.1386586349561 0.1835419322479 0.10421975385867
1481 0.0028139319328686 0.49527646384945 0.33950949220389 0.16240011201379
1498 0.32554071690564 0.072695700976911 0.46402606168246 0.13773752043499
1588 0.032147940388803 0.43997205125216 0.32184001662571 0.20603999173332
2583 0.44608996781086 0.22874815807566 0.28057818646634 0.044583687647141
2232 0.091139587109722 0.64504657418761 0.10972208588319 0.15409175281948
2583 0.36277306105306 0.2111444178255 0.3677003075213 0.058382213600146
1498 0.5625848983371 0.04943716301976 0.2275198378766 0.16045810076654
2073 0.30232773828309 0.13085287426353 0.25260510473332 0.31421428272005
1096 0.02125214365478 0.10156513649911 0.80948544280272 0.067697277043386
850 0.50954292274695 0.07676724688864 0.39057783942903 0.023111990935381
1588 0.41844839278398 0.24240237277811 0.15725526642784 0.18189396801007
2232 0.44355167697587 0.13579057779222 0.2393820761994 0.18127566903251
850 0.55928059878415 0.16899594416719 0.13452950386528 0.13719395318339
2117 0.38866697795176 0.17556908750635 0.38646767081743 0.049296263724458
850 0.49625066844052 0.14818900261908 0.28763270428803 0.067927624652376
2583 0.27608556746879 0.087536753758251 0.48592927055494 0.15044840821801
2232 0.37876063671057 0.032464522986076 0.40299295935642 0.18578188094693
2583 0.057181827154536 0.054848532025662 0.71719921434202 0.17077042647778
2583 0.086710894546253 0.16615400523489 0.64795542216929 0.099179678049568
2232 0.29723212637744 0.13270277152364 0.39588905826326 0.17417604383566
850 0.47155574495546 0.10901594907418 0.088257805509536 0.33117050046083
157 0.52161699035525 0.24905120242635 0.14438858503056 0.084943222187842
1506 0.68868089635955 0.10603452322538 0.065564843990419 0.13971973642465
272 0.27619673096952 0.071663167697679 0.38096568602676 0.27117441530605
1830 0.36049454825208 0.23587871886489 0.21248083436517 0.19114589851786
1506 0.53077704325704 0.3024918498393 0.12783729566171 0.038893811241949
1506 0.59755787335003 0.30329968357025 0.087760991081538 0.011381451998188
1641 0.68542119097615 0.18153235946335 0.079535296557459 0.053511153003041
2232 0.26913134108399 0.024666127526105 0.52090188320689 0.18530064818302
157 0.30508836097013 0.10163438265289 0.28696246211909 0.30631479425789
1506 0.47687024877406 0.11015336556947 0.29706027228267 0.1159161133738
2476 0.031992609730548 0.15750777218016 0.62454190683546 0.18595771125383
1830 0.45354198589819 0.23238881729434 0.047269726142221 0.26679947066525
272 0.0036004455868402 0.042716495872118 0.40276430052777 0.55091875801327
272 0.049496338130992 0.14985199640079 0.23655334627324 0.56409831919499
1460 0.18309306981258 0.31150760279136 0.45577606253146 0.049623264864602
1830 0.1674152346318 0.1590246800403 0.39486943303636 0.27869065229155
1830 0.21548258907065 0.22035328827996 0.1002790335153 0.46388508913409
1830 0.29637820696138 0.17834441913598 0.22431238703357 0.30096498686907
1830 0.13784981243065 0.1481516530718 0.30474301045923 0.40925552403832
1641 0.15006369321829 0.18798392671882 0.044225663499378 0.61772671656351
1150 0.21458836417436 0.36786946751497 0.36540203206489 0.052140136245771
1914 0.72147454915558 0.24782274115563 0.024440551130421 0.006262158558367
779 0.013552312837533 0.44792102794045 0.37517082083926 0.16335583838276
779 0.21978048416791 0.26240667933618 0.42347954381405 0.094333292681857
1900 0.069600156089149 0.62931699966347 0.10409603763917 0.19698680660821
1329 0.15315477971388 0.11974125612657 0.53513623306973 0.19196773108982
1329 0.045610555744383 0.13626551452676 0.58969621573857 0.22842771399029
1329 0.20409066013519 0.28980254026542 0.463469183654 0.042637615945395
859 0.13254044020292 0.5374935249294 0.0080759285387141 0.32189010632897
859 0.22397875199767 0.4226901962276 0.034460098253696 0.31887095352103
1252 0.0050593299782873 0.72636611472586 0.1310923681822 0.13748218711365
1782 0.34439523525293 0.066116815222275 0.343844674694 0.24564327483079
764 0.26378948705625 0.44589987843306 0.067258104621764 0.22305252988892
2414 0.14501363937077 0.092265472431193 0.64166224491568 0.12105864328236
569 0.56789488295083 0.14578968522671 0.051645205115191 0.23467022670726
1905 0.27578175484412 0.29655755900354 0.1910262614102 0.23663442474214
1670 0.12409423938659 0.5745260141737 0.051590993737292 0.24978875270241
1354 0.70270142307282 0.022339736971925 0.084483038343112 0.19047580161215
1670 0.04488857541168 0.48105585182055 0.21665128535859 0.25740428740918
1005 0.030968228367279 0.47017951785651 0.27690621161722 0.22194604215899
570 0.19581253714397 0.21769017099119 0.34635123707738 0.24014605478747
1670 0.037162374215733 0.028937334805922 0.70734798055146 0.22655231042689
570 0.5037933258628 0.10691212217697 0.12611900191464 0.26317555004559
1354 0.48832101633618 0.092542290942884 0.31335811320085 0.10577857952009
719 0.64198308329301 0.07079909361695 0.089769074580126 0.19744874850992
584 0.11154760214287 0.4686669320859 0.20672032447479 0.21306514129644
584 0.33564881285649 0.35524377659504 0.14966948639828 0.15943792415018
1321 0.44458118473047 0.37166763375334 0.010124170895421 0.17362701062076
1354 0.54148995577704 0.03604144222852 0.20263745892421 0.21983114307023
570 0.28703650027562 0.40931077882828 0.057422660884213 0.24623006001188
1321 0.54702628286213 0.175147849453 0.16290822028739 0.11491764739749
719 0.34033663473522 0.28300078590573 0.19398032479587 0.18268225456319
584 0.17238122056961 0.17964181120615 0.44191123404866 0.20606573417557
584 0.017744315675013 0.30741165291013 0.44258559531182 0.23225843610303
1354 0.29901992773237 0.069133965341709 0.45499782313805 0.17684828378787
719 0.30661069971772 0.16586321220837 0.34383974322861 0.18368634484531
714 0.034597297140111 0.40634768966473 0.21910727006109 0.33994774313407
1005 0.42981919717783 0.30810239381555 0.041843916386113 0.22023449262051
1354 0.12138498179328 0.0063975896705916 0.63755622136731 0.23466120716882
1354 0.015922949146327 0.17518876517043 0.72595807951967 0.082930206163578
1321 0.29688691400741 0.47105727560941 0.045054649555208 0.18700116082797
1321 0.34029366699711 0.30233511462422 0.18644451058276 0.17092670779591
1321 0.2406775233757 0.52141356493218 0.018009311421289 0.21989960027082
297 0.2515685757397 0.48207553325234 0.063801296105195 0.20255459490277
2561 0.48803701341933 0.13721528521555 0.32279026679917 0.051957434565942
308 0.16171682163947 0.0036307232273652 0.61721330910831 0.21743914602485
1321 0.15334457184485 0.47219820047222 0.14702372379634 0.22743350388659
308 0.074390038600014 0.25830547766807 0.44815540455849 0.21914907917343
308 0.089632103971948 0.45662938653816 0.24255905471354 0.21117945477635
1321 0.27076453548187 0.24584507649422 0.32293225094748 0.16045813707643
1321 0.40166925672622 0.22314597904789 0.22782622222468 0.14735854200121
1482 0.73391409378312 0.0036998818107455 0.025650493522598 0.23673553088353
1321 0.063432625613664 0.42135027038822 0.30616396297208 0.20905314102604
1321 0.33420191980674 0.085850907282581 0.42458746203955 0.15535971087114
1480 0.62555728866148 0.04076588019254 0.13880154320997 0.19487528793601
203 0.27667488853168 0.031298851858075 0.50074141091025 0.19128484869999
2561 0.30844334981363 0.11846813063956 0.49012963224037 0.082958887306442
1321 0.23449969881888 0.16422460701706 0.43728120533397 0.16399448883009
203 0.21786882775517 0.31290817764139 0.27913503243815 0.1900879621653
66 0.056114100499942 0.32361926300486 0.38695055980713 0.23331607668807
1482 0.63940700234404 0.091100628086398 0.074543099228703 0.19494927034086
1321 0.22005725243993 0.1111469791941 0.5291386865702 0.13965708179577
1321 0.30710285212407 0.16959744179335 0.35088709051374 0.17241261556883
308 0.2420864180873 0.21033554706656 0.32505094986527 0.22252708498087
2561 0.31247255404269 0.020257941866176 0.46007216382017 0.20719734027097
2263 0.45158400877508 0.18729133060529 0.10342130747584 0.25770335314379
203 0.10447390854286 0.14481238800867 0.54739269804067 0.2033210054078
2263 0.49366890789665 0.20146253046382 0.06589807449051 0.23897048714902
1616 0.30202863988774 0.31411940776336 0.11803175578158 0.26582019656732
1616 0.17510084150401 0.45584010824546 0.087762384253464 0.28129666599707
297 0.1328484167 0.44453558603312 0.20234829701355 0.22026770025334
1482 0.41457198245371 0.16738198946329 0.22618241913296 0.19186360895004
203 0.053239958464484 0.067716739425347 0.66293900117913 0.21610430093104
1480 0.35167892778928 0.096552102782828 0.42121164120574 0.13055732822215
1321 0.025478938068094 0.19224610699438 0.56597718609809 0.21629776883943
2561 0.12078250421241 0.13752295037569 0.65373130506496 0.08796324034695
66 0.1292871036671 0.45131541041922 0.21461892323234 0.20477856268135
1482 0.34089962225679 0.16093594759852 0.32206634124562 0.17609808889908
297 0.31252309820964 0.14245972756364 0.36330617073025 0.18171100349648
1463 0.33159231569481 0.37899320201489 0.12023464831991 0.16917983397039
2561 0.10186989274673 0.060603433537836 0.6553899784772 0.18213669523823
1482 0.081106525499314 0.05081262679183 0.68266784098037 0.18541300672849
308 0.53671938208446 0.16036157049237 0.058200247371672 0.2447188000515
1482 0.43881038448192 0.44337000805565 0.016905360854517 0.10091424660792
1463 0.48853433199448 0.026059568454025 0.39923728433461 0.086168815216892
1482 0.14611470948761 0.27308802823118 0.45898689637953 0.12181036590168
66 0.086355085676883 0.073296472149837 0.59071134070481 0.24963710146847
632 0.38170865199244 0.025422744150279 0.35188833537497 0.24098026848231
632 0.57133147729525 0.009167682056735 0.16516503980095 0.25433580084707
2561 0.0016569046160039 0.0041297652626877 0.70998680025189 0.28422652986942
308 0.59365714968173 0.044703460235325 0.076951461849822 0.28468792823313
66 0.39109417619697 0.010641689372804 0.38762268905801 0.21064144537221
301 0.45256309756085 0.31193907401454 0.035279301850834 0.20021852657377
495 0.22050960931367 0.42584257622333 0.11955184528488 0.23409596917812
2563 0.081853860388437 0.13992597672663 0.4867954441154 0.29142471876954
1897 0.18899595759855 0.20835465171495 0.29525435536706 0.30739503531944
